-729948.9	-1077657.6	-729466.74	-1078252.51	8.6213
-673109.289	-1077823.336	-674637.39	-1078055.65	18.0346
-820681.82	-1077421.557	-820826.716	-1077466.061	21.0401
-678335.849	-1048911.227	-680697.38	-1050051.66	34.7577
-683963.034	-995271.046	-683977.01	-995256.53	0.4588
-810418.986	-1013689.3	-809721.09	-1010756.479	45.6049
-777043.735	-988866.738	-777556.591	-991207.669	29.8679
-826550.943	-1061782.575	-824671.62	-1061033.041	24.0538
-748398.11	-1043188.53	-749777.772	-1043408.442	28.1416
-811223.903	-1036708.357	-811581.538	-1037657.666	11.278
-734123.51	-1053289.092	-734824.7	-1052989.06	15.2572
-824860.766	-1067179.646	-825005.885	-1067224.436	3.1601
-737072.78	-1070373.015	-737060.725	-1070363.495	0.3399
-797207.638	-1068902.189	-790420.8	-1064175.72	66.9071
-832903.841	-1031528.395	-832980.335	-1031827.115	3.4441
-654532.0	-1044940.38	-652800.92	-1044778.31	19.3185
-651444.72	-1037641.76	-651463.758	-1038354.516	7.9487
-680229.76	-988998.78	-680199.317	-988901.225	34.2833
-797220.522	-1023550.419	-798712.282	-1022813.845	21.8279
-826780.701	-1046935.199	-827280.978	-1047253.275	6.6209
-755814.649	-1034625.46	-755939.14	-1034460.74	1.5886
-738672.355	-985890.635	-738659.24	-985876.91	0.2109
-864054.601	-1052240.451	-865314.314	-1050375.508	26.5526
-657405.41	-1068717.74	-657427.6	-1068641.36	0.8866
-781273.163	-1004046.684	-777829.486	-1003324.989	41.0135
-759295.33	-1068468.69	-760445.88	-1067488.56	16.9896
-651464.06	-1069077.527	-651380.482	-1069460.765	4.9371
-789466.776	-1027126.16	-784908.833	-1026959.149	35.6319
-822648.96	-1061866.51	-821898.958	-1062434.179	21.1237
-643945.735	-1040608.472	-643935.977	-1040626.868	0.4722
-810388.016	-982868.027	-812850.46	-977718.32	74.2077
-721508.26	-1032421.66	-719510.87	-1030611.7	20.8007
-705497.782	-1055305.569	-706833.082	-1051923.937	46.7839
-801209.974	-1056833.204	-801191.019	-1056920.709	1.1513
-757583.917	-1052823.372	-757583.42	-1052769.48	0.6063
-824238.73	-1076359.83	-824204.8	-1076334.16	3.634
-748046.626	-992743.35	-748187.82	-992702.66	1.6337
-836762.77	-1065574.434	-838504.902	-1065598.13	19.5917
-685993.25	-993477.375	-685904.886	-993511.359	1.8938
-740074.415	-1078259.978	-740651.915	-1078101.492	6.8099
-791957.075	-1004787.086	-793250.807	-1004363.66	15.1264
-739534.3	-982791.08	-739772.07	-983203.74	5.6305
-823245.745	-1071548.892	-822634.434	-1069568.19	41.7039
-766384.884	-1060137.681	-768780.443	-1061241.466	33.1943
-772421.69	-1081831.94	-765963.41	-1076199.13	67.5895
-727729.53	-994278.84	-727611.89	-994246.69	2.4774
-831269.153	-1066433.159	-831260.444	-1066449.913	0.395
-821832.261	-1069947.466	-822158.563	-1069502.375	11.7624
-813598.366	-1066082.57	-813798.296	-1067557.869	18.2965
-778211.76	-1058921.72	-778265.78	-1058963.422	0.779
-826615.211	-1068384.514	-827414.04	-1067905.869	18.6252
-816418.066	-1076253.124	-819271.979	-1075735.204	32.8805
-783901.62	-988451.57	-783570.89	-988845.43	6.0521
-699819.01	-1059099.45	-700697.591	-1059932.68	18.5494
-747627.572	-1019790.469	-747540.75	-1019621.563	2.4488
-651645.49	-1049416.39	-652523.86	-1048050.08	19.9633
-760898.023	-1060233.296	-762853.52	-1061995.16	30.2241
-708419.227	-991662.736	-708400.425	-991677.132	0.7117
-754607.573	-1035644.477	-754661.9	-1035714.99	2.3486
-694401.055	-1065921.44	-693268.136	-1066214.459	13.5378
-778723.324	-1030379.705	-778936.284	-1029982.018	9.5957
-851461.777	-1014494.652	-853349.944	-1018427.34	64.3362
-643687.778	-1034975.692	-643669.343	-1034932.529	0.5215
-788332.392	-1032922.155	-787766.2	-1033212.73	13.4399
-782736.302	-987635.37	-783870.85	-988372.22	16.6239
-740272.384	-1048755.058	-740406.404	-1048873.624	3.8581
-736699.04	-1038234.44	-736870.83	-1038210.02	4.5802
-653540.239	-1071735.365	-653346.678	-1072095.968	4.5713
-717476.215	-1074203.095	-717538.757	-1074174.434	0.7644
-821508.375	-996043.109	-821533.491	-996041.098	0.301
-818596.165	-1001266.455	-818143.903	-1000977.137	6.2175
-708187.83	-1075244.96	-706944.713	-1074501.568	16.4728
-856579.444	-1030950.584	-856064.434	-1028473.607	40.1721
-739994.945	-1048588.533	-739867.417	-1048497.285	3.2663
-804790.97	-1042344.4	-803294.68	-1043446.53	24.9928
-735842.58	-1031440.26	-735668.52	-1031215.732	5.8229
-747786.218	-1026682.429	-745799.149	-1027516.933	24.7792
-754661.9	-1035714.99	-755147.31	-1035277.21	13.0734
-665198.39	-1036833.92	-665458.76	-1039205.67	36.0272
-849059.247	-1002323.581	-849027.94	-1002337.53	0.7802
-754631.91	-1063279.292	-754553.75	-1063526.759	5.2244
-833254.123	-1074912.867	-832798.094	-1075548.017	9.0012
-817696.777	-1044028.456	-819030.08	-1043568.33	20.2593
-667559.74	-1021705.03	-668898.705	-1022840.572	22.3655
-729935.223	-1083577.678	-730063.5	-1083120.83	5.3584
-735491.943	-1077107.534	-738499.524	-1076315.869	39.9864
-646151.41	-1071145.95	-646201.83	-1070762.882	8.0154
-746262.613	-1053881.415	-746303.829	-1053861.234	0.9183
-765617.17	-990627.35	-765609.7	-990470.42	1.7824
-771549.54	-982560.38	-771284.976	-982536.094	3.313
-849304.122	-1028940.798	-851565.631	-1031001.201	36.7357
-687384.526	-1016486.276	-684319.74	-1018289.441	45.8553
-810771.91	-991753.27	-810737.74	-991815.48	0.6453
-683537.01	-1066911.67	-682819.282	-1070271.519	42.7911
-769152.14	-996777.53	-768014.7	-995202.91	35.4364
-666179.303	-1087368.634	-664519.478	-1089063.209	31.9928
-799448.64	-1054475.6	-800013.98	-1055415.21	15.0482
-675211.97	-1066793.444	-674573.09	-1067736.05	22.9849
-834024.087	-983878.067	-833866.458	-983008.338	21.6304
-774673.57	-1000296.917	-774546.59	-1000258.14	1.4922
-757573.93	-1017125.61	-757944.57	-1018902.47	20.3277
-671985.3	-1052255.57	-671676.996	-1053675.005	17.2087
-785903.44	-1018138.51	-785167.69	-1014849.55	41.9
-641716.414	-1058532.561	-641712.611	-1058542.261	0.2249
-721659.61	-1005327.96	-720560.46	-1005519.18	13.9139
-817533.88	-1070541.42	-817446.39	-1070558.94	0.9914
-757072.35	-1036920.75	-757134.9	-1036802.08	1.5067
-761119.495	-1000997.084	-761091.792	-1000899.314	1.1318
-688454.182	-1070263.786	-688230.339	-1070099.683	5.6708
-768216.533	-1064805.843	-768588.55	-1063775.18	12.1835
-739381.44	-1034615.21	-739353.38	-1033785.91	16.6196
-726488.977	-1026838.942	-725335.37	-1028213.23	20.3076
-801385.012	-1015485.742	-801707.081	-1017934.201	32.0149
-778900.318	-1029531.5	-778689.66	-1029545.02	4.4315
-876337.987	-998291.201	-878042.415	-1004389.221	85.0071
-852299.85	-1041099.68	-853489.03	-1040574.85	14.7185
-805024.92	-990252.48	-805021.72	-990150.88	2.0331
-710952.04	-1025721.06	-711124.62	-1025831.21	4.0954
-791926.92	-991043.66	-791943.37	-991093.07	1.4411
-774162.8	-1021173.806	-770958.45	-1020244.89	41.3082
-864037.296	-1042424.275	-864299.585	-1043361.079	18.9598
-714641.39	-1027861.81	-713269.49	-1028283.25	16.1375
-652594.109	-1064384.139	-652582.161	-1064374.38	0.3347
-890038.394	-1016476.536	-889507.769	-1016414.484	55.644
-687479.09	-993081.86	-687422.664	-993904.781	9.7993
-890271.421	-1011767.347	-890238.16	-1011002.09	9.1434
-710963.47	-1025595.143	-710944.524	-1025605.087	0.5014
-690397.806	-1020396.222	-689876.75	-1020687.77	6.6638
-810719.239	-1064866.097	-810633.478	-1066041.128	14.3829
-678318.291	-1002398.486	-678306.819	-1002377.18	0.3018
-821635.354	-990593.979	-820673.12	-989381.2	24.9181
-768181.129	-1028084.705	-767805.41	-1026068.54	27.3884
-641808.58	-1076501.209	-641686.481	-1076916.245	8.8555
-792232.22	-1046092.91	-792298.458	-1045843.765	2.8971
-757394.943	-976131.008	-756270.569	-975799.295	24.5419
-688864.228	-1079452.576	-690164.81	-1079502.753	14.5066
-797410.36	-1052229.11	-793287.43	-1051912.18	53.6441
-755185.5	-1028876.24	-757922.63	-1027951.45	32.2757
-733323.88	-1057749.755	-732406.261	-1057487.646	21.2278
-698814.062	-1012645.207	-697498.543	-1012712.62	14.8141
-769146.62	-1004870.94	-764877.662	-1004163.078	50.0196
-683574.671	-1062240.606	-682690.358	-1063043.568	13.2977
-641361.511	-1092462.084	-640071.145	-1093682.786	39.7816
-829335.9	-1067212.49	-831365.121	-1070584.323	48.5846
-824118.398	-1073716.33	-824128.174	-1073878.554	1.4774
-746382.521	-1054216.087	-746346.505	-1054248.18	1.0171
-840471.692	-1045622.968	-839929.261	-1048122.673	29.9467
-667163.557	-1083642.392	-663966.307	-1086317.794	46.5777
-731354.323	-1054921.893	-730212.23	-1055927.94	17.6036
-643295.63	-1079918.169	-641563.12	-1081473.4	27.2794
-845082.797	-994053.104	-843367.441	-992167.464	30.1452
-797014.828	-1029002.774	-797109.25	-1029037.248	2.0105
-648218.351	-1064155.734	-648319.994	-1064139.615	2.8574
-758239.87	-1016193.82	-757209.257	-1016685.09	23.789
-666372.05	-1013756.79	-665985.665	-1014190.974	6.6034
-664237.125	-1047754.375	-664261.049	-1047852.715	1.3232
-725564.36	-1087039.45	-725513.61	-1087363.32	5.3829
-805494.47	-978668.481	-803803.869	-976929.666	37.7454
-827952.099	-1041307.414	-828396.58	-1041206.93	9.6852
-783209.77	-996298.28	-784018.32	-995398.78	13.9741
-691828.6	-1064899.158	-690803.052	-1065148.176	21.6921
-640017.94	-1042964.66	-640083.291	-1042985.593	1.3991
-690414.26	-1069784.24	-691963.5	-1070968.111	27.9967
-704497.25	-1019010.64	-704080.94	-1018633.22	6.3224
-740190.65	-1048779.76	-740272.384	-1048755.058	2.0342
-705461.23	-1010278.36	-705932.86	-1013325.98	49.173
-755595.06	-1042268.62	-756211.766	-1042483.919	13.5133
-819199.368	-993790.579	-821635.354	-990593.979	74.6411
-765579.51	-1074243.31	-765511.99	-1074354.51	2.7799
-802399.077	-1055590.677	-802308.357	-1054114.598	16.5586
-751804.13	-1004450.95	-750401.242	-1005557.255	20.9548
-820566.613	-1067436.695	-821804.609	-1066679.277	16.438
-807952.239	-1072477.849	-807965.166	-1072493.025	0.4542
-725021.263	-1065471.044	-724859.589	-1065156.77	7.1555
-829335.9	-1067212.49	-831249.446	-1066452.545	22.962
-781654.106	-998471.269	-782476.56	-998778.02	9.8018
-776024.673	-1034689.134	-776149.73	-1034943.3	5.8591
-850050.84	-1043723.36	-849181.34	-1044137.53	11.2414
-883700.873	-1019663.734	-882376.558	-1020884.772	21.6271
-748255.783	-1030596.93	-748217.911	-1030589.276	0.7799
-710303.846	-1051630.394	-709951.15	-1050590.55	12.2016
-784665.876	-1007701.217	-784669.925	-1007684.127	0.2035
-848435.252	-1010297.065	-848523.626	-1010330.793	2.042
-802871.193	-986653.772	-802714.763	-985660.004	31.9954
-808747.18	-1000847.45	-809147.1	-1002775.783	22.129
-753657.17	-1045323.18	-753616.119	-1045385.081	0.9506
-671334.839	-1013380.04	-671788.98	-1013525.17	13.2063
-786838.58	-1010464.74	-786859.78	-1010704.2	3.5332
-840168.712	-1056740.328	-840184.431	-1056729.852	0.4337
-693555.67	-1004756.118	-693299.572	-1004550.262	6.6214
-685814.433	-987154.905	-686113.07	-989171.44	27.641
-740074.415	-1078259.978	-739918.12	-1078945.14	8.2301
-676250.16	-1042634.43	-675978.208	-1041097.886	18.6014
-743670.905	-1024947.276	-743547.913	-1024927.2	4.1706
-694877.07	-1064101.78	-693322.025	-1064570.064	18.3658
-700407.19	-1022786.15	-700408.53	-1022894.48	1.2131
-646784.63	-1016584.72	-647615.4	-1015915.48	12.1356
-729305.28	-1069793.18	-728360.75	-1071940.41	30.3018
-881697.608	-1022289.692	-881678.038	-1022283.404	0.252
-832266.026	-999844.423	-831240.458	-999151.728	16.5593
-727177.87	-1031218.1	-726557.64	-1030504.07	10.5463
-693497.58	-1083700.93	-695974.948	-1082369.357	53.7077
-825471.49	-1016156.886	-825515.288	-1016140.978	0.5197
-747394.36	-1062818.558	-747718.385	-1062503.67	9.1303
-819966.14	-1074245.14	-819971.552	-1074390.409	2.9802
-762941.79	-992367.91	-763545.25	-992093.52	20.0364
-688797.379	-1076150.545	-688002.282	-1075181.562	14.0247
-674315.48	-997936.62	-672915.76	-998637.81	18.2615
-686529.58	-1059643.5	-684480.035	-1061627.586	32.2293
-762111.172	-1026167.991	-761924.936	-1026064.781	4.7501
-806575.888	-983341.554	-806862.02	-982792.324	7.6134
-690768.7	-1059262.202	-691751.348	-1059652.052	13.7712
-726045.008	-980908.376	-726227.69	-981373.9	10.4282
-719475.96	-1030489.794	-719642.0	-1030529.89	1.9148
-847178.331	-1068827.432	-848314.87	-1067025.917	25.1842
-685014.38	-1032689.79	-685019.57	-1032596.64	1.8914
-739522.69	-1081106.92	-738250.259	-1080728.609	16.1341
-672036.466	-1050055.869	-671986.186	-1050016.153	0.7119
-737630.74	-984117.39	-736690.38	-983714.019	11.4625
-669313.43	-1014057.66	-669296.23	-1014157.35	2.6417
-747371.97	-1023961.73	-747362.12	-1023959.97	0.2001
-644066.097	-1023903.328	-643049.81	-1024267.01	15.0887
-647349.661	-1081907.056	-647441.596	-1082008.575	2.7651
-688414.053	-1061323.311	-688417.72	-1061391.853	1.3732
-687404.89	-1055806.78	-686608.81	-1054660.12	15.5468
-834359.548	-1024053.119	-836164.17	-1022988.813	23.8409
-853619.73	-1041936.38	-853122.407	-1044067.769	26.5668
-703394.236	-1088879.85	-703550.361	-1088756.538	2.3271
-745486.072	-1084388.131	-746412.986	-1085269.207	30.092
-680447.44	-1045990.77	-680325.31	-1045859.18	2.0218
-758629.38	-1022029.92	-756447.96	-1021323.23	25.7165
-773582.53	-1064914.68	-772204.52	-1063079.85	33.633
-713775.639	-1051218.491	-713785.282	-1051216.456	0.123
-773801.94	-1073410.82	-773306.16	-1076127.14	32.241
-790712.739	-1005042.198	-790785.313	-1005010.651	0.9346
-659857.84	-1075610.74	-660641.29	-1076203.42	19.7258
-821882.09	-997704.088	-821930.923	-997708.197	0.5445
-722106.46	-1087702.35	-722223.096	-1087805.798	17.2044
-740515.12	-1057578.56	-740529.23	-1057581.17	0.3179
-676899.047	-1057192.153	-676583.8	-1056954.83	8.0228
-729704.351	-1034249.238	-727749.77	-1033945.99	22.5736
-851153.587	-1009157.697	-849434.18	-1008755.3	40.6401
-812059.04	-1017095.62	-812045.072	-1017091.715	0.3237
-719291.016	-1050167.408	-719048.93	-1050490.37	4.5768
-710545.48	-1069947.576	-710154.438	-1069709.127	5.1508
-645095.13	-1025657.86	-644812.45	-1025224.76	6.0821
-769874.09	-1015908.58	-768444.371	-1016274.293	18.2119
-808621.52	-991377.83	-808335.0	-991040.78	9.1513
-752150.8	-1042812.48	-752326.98	-1042897.041	4.04
-647923.93	-1094532.48	-647066.388	-1095686.854	19.4757
-749717.98	-974722.78	-749022.214	-972993.748	23.5376
-645414.186	-1049574.493	-645145.99	-1049725.66	6.1712
-718478.89	-1046912.61	-718912.187	-1047953.389	12.9298
-765350.228	-974439.336	-765332.98	-974699.53	2.9224
-688899.04	-1008101.45	-688866.45	-1008086.58	0.398
-775337.088	-1066406.687	-773571.182	-1068163.625	30.2086
-740446.603	-1063779.451	-740602.21	-1064877.74	25.744
-730882.08	-1042065.154	-731430.45	-1042100.23	10.9899
-721284.824	-1039170.312	-720440.86	-1041212.08	25.9783
-677372.075	-1077135.169	-677952.795	-1077247.229	6.7149
-783244.85	-1011887.99	-782067.999	-1010291.553	23.2172
-792554.569	-979614.516	-792375.04	-979389.02	3.3787
-790012.06	-1060982.27	-789754.63	-1061227.5	3.9617
-847800.16	-1065492.66	-849144.74	-1065966.23	17.5325
-652055.19	-1026467.11	-650411.51	-1026049.54	19.7289
-724973.922	-1064515.522	-728304.716	-1060992.768	38.6627
-779540.85	-972090.25	-779572.42	-972133.54	0.6058
-669086.92	-1017098.64	-669312.259	-1016992.142	2.7871
-718256.376	-1004401.106	-718653.77	-1004325.26	4.8696
-680357.0	-1083620.75	-680353.748	-1082497.976	12.9649
-739365.02	-1054324.082	-738953.985	-1055720.43	16.1756
-763429.67	-977100.61	-763413.28	-977112.81	0.4376
-742070.951	-1057036.488	-742517.724	-1056857.1	10.2019
-738239.28	-1046740.78	-738085.855	-1046751.762	3.1566
-748398.11	-1043188.53	-745720.029	-1042594.344	55.532
-652384.421	-1032220.303	-649928.66	-1031448.47	32.4684
-641514.71	-1041514.6	-641431.4	-1041477.92	1.8307
-747409.95	-1034670.67	-747854.476	-1033972.682	25.6121
-739161.336	-1047787.293	-739209.899	-1047653.54	2.8928
-684217.86	-1042855.28	-682609.21	-1044783.43	29.69
-834866.785	-1038392.737	-833713.936	-1039020.694	16.0675
-835207.3	-1018503.79	-839036.637	-1018937.763	46.3982
-692452.786	-1046276.343	-696275.836	-1045441.325	30.1936
-707915.843	-1046963.972	-707043.145	-1047369.448	19.571
-869488.51	-1017847.787	-869448.36	-1018125.62	3.1341
-883936.157	-1021566.292	-884024.5	-1021641.205	1.9957
-639956.58	-1043068.73	-640185.87	-1043001.059	4.9112
-758309.37	-1034186.71	-758836.53	-1033845.27	12.5616
-715499.81	-1046015.41	-715974.36	-1048190.05	26.2164
-701513.43	-1053251.23	-700396.442	-1053492.855	12.7101
-750114.58	-1032506.51	-750386.47	-1031592.81	10.5923
-772512.536	-996030.911	-771432.875	-995747.64	12.4026
-753803.99	-1024166.82	-754962.86	-1023735.53	14.9787
-648850.296	-1057904.804	-649055.45	-1058279.95	8.5516
-689446.59	-994859.59	-690266.139	-995239.285	6.996
-740880.67	-1001694.33	-740813.729	-1001758.382	2.1335
-641712.611	-1058542.261	-641702.953	-1058528.436	0.5051
-778018.52	-980258.925	-778176.07	-980434.35	2.6199
-691002.18	-995246.83	-691047.04	-995263.18	0.5309
-668266.098	-1045163.806	-667109.46	-1045866.59	16.314
-689683.664	-1046665.256	-689587.82	-1046577.01	1.8253
-748187.82	-992702.66	-749120.289	-990973.438	22.4916
-691007.84	-1035833.65	-689398.461	-1033181.24	36.8631
-740446.603	-1063779.451	-740467.752	-1063760.859	0.8778
-755872.151	-995485.295	-756190.559	-993844.372	19.5018
-644825.501	-1073404.509	-644812.162	-1073412.044	0.3486
-651162.811	-1092883.23	-652104.411	-1093179.3	13.7001
-791567.2	-1023807.89	-793468.02	-1021853.9	33.6387
-765867.335	-1076221.509	-765814.94	-1076101.44	1.513
-645150.432	-1074275.491	-645050.708	-1074298.705	2.0479
-740354.81	-1066732.65	-740344.53	-1066968.13	2.9384
-640378.25	-1031819.25	-642344.92	-1030653.09	29.1316
-727983.52	-1072141.29	-728001.33	-1072269.86	2.5972
-741046.815	-1048810.985	-741196.784	-1048787.996	3.039
-661988.42	-1039509.63	-661403.04	-1040077.11	10.0195
-770981.026	-975646.851	-770368.74	-975848.84	7.2198
-867018.375	-1013995.532	-867147.162	-1013544.136	9.6987
-815971.38	-1064373.54	-815590.857	-1064630.056	9.2097
-665392.81	-1046161.73	-665473.336	-1046184.516	0.9325
-681215.726	-990968.822	-680409.556	-989585.247	20.832
-824204.364	-1073767.68	-824215.654	-1073699.333	0.7868
-771941.93	-1037507.11	-770954.56	-1034522.777	37.3287
-840193.184	-1031849.07	-840195.47	-1031903.58	0.6116
-671373.9	-1036765.69	-670645.41	-1038343.34	25.0399
-640324.19	-1071316.33	-639891.218	-1071115.129	7.7309
-785062.0	-1058418.22	-783516.82	-1058617.82	18.8489
-730629.17	-1041975.49	-730555.63	-1041606.57	7.5277
-817243.65	-1024194.83	-817424.87	-1024213.2	2.0327
-771087.984	-1050192.956	-770241.279	-1050249.373	18.0863
-756011.86	-980087.45	-755611.131	-980195.085	5.0115
-731953.91	-1056749.85	-732349.208	-1056858.918	8.2168
-813680.81	-1027925.43	-813480.23	-1029791.613	21.917
-866590.83	-1040958.4	-866604.105	-1040990.974	0.4723
-762856.494	-1050845.201	-763105.738	-1050918.699	5.2073
-732619.431	-1016119.27	-730970.659	-1017482.306	24.747
-796789.29	-1057104.37	-798227.54	-1058686.04	27.0659
-808569.944	-991227.261	-808515.85	-991162.91	4.2925
-779991.27	-1060768.32	-781511.97	-1060800.29	17.5235
-705269.645	-1054728.144	-704060.581	-1055618.998	17.4386
-645481.3	-1052903.41	-645494.06	-1052835.43	0.8472
-653715.262	-1078892.329	-652839.2	-1078377.746	11.6131
-682176.13	-1042240.81	-680011.47	-1041710.69	24.8486
-742437.62	-1057025.58	-742447.92	-1057030.3	0.2355
-770186.892	-1039543.124	-770306.11	-1039368.94	2.5877
-718061.147	-1070291.681	-715468.534	-1070056.504	41.7375
-786856.04	-1001095.15	-786012.37	-999649.04	22.398
-674890.948	-1013709.212	-673875.25	-1014053.5	12.1792
-759400.55	-1009589.78	-757914.398	-1010094.6	18.0132
-691533.43	-993770.01	-691422.51	-993829.52	1.4203
-694308.4	-991617.43	-694056.868	-991633.331	2.8053
-887835.846	-1019891.347	-887868.082	-1019945.383	2.4814
-737866.679	-1005571.421	-738037.11	-1005368.743	2.9712
-773026.593	-1055087.224	-773612.564	-1055454.584	13.8325
-731062.81	-1041276.39	-730548.07	-1041502.46	7.807
-854902.93	-1038237.73	-854753.94	-1038523.71	6.7851
-693911.362	-1072521.499	-694089.33	-1072562.65	2.0821
-698057.21	-1068369.48	-697479.08	-1067461.79	11.965
-789491.698	-1064086.379	-789687.46	-1064102.65	1.5111
-668550.57	-1078945.44	-667418.895	-1078112.421	17.4769
-784308.318	-1006952.804	-783086.29	-1007065.1	14.2091
-640898.56	-1041492.96	-640309.724	-1041728.531	12.7511
-646256.609	-1063843.229	-646321.017	-1065809.304	22.3625
-646932.84	-1040943.51	-646889.99	-1040994.64	1.3342
-881522.812	-1014064.165	-881536.443	-1014161.893	1.107
-759767.89	-1042817.03	-761033.05	-1042194.675	15.8528
-678701.39	-989733.15	-677697.483	-990880.701	28.5169
-773044.12	-1058324.22	-773126.11	-1059054.9	15.4026
-649508.86	-1018964.207	-649092.16	-1019581.26	17.1888
-800393.896	-1046174.13	-801280.396	-1045311.331	20.6978
-688722.566	-1058549.16	-688732.223	-1058533.682	0.3952
-717937.101	-978584.615	-720342.2	-975390.91	46.7186
-765065.607	-974746.125	-765090.921	-974748.817	0.2991
-732459.994	-1052408.904	-733583.706	-1053257.457	16.2484
-707604.21	-1003401.36	-707517.7	-1004096.04	14.1032
-700439.49	-1021063.54	-698678.517	-1022574.473	27.0167
-760199.36	-1045401.17	-760190.23	-1045290.85	2.2165
-800495.161	-978110.673	-802084.92	-976761.77	24.1771
-834020.95	-990593.56	-833817.48	-990512.85	4.4103
-655809.629	-1042983.528	-655208.774	-1044304.982	23.1208
-665473.336	-1046184.516	-665395.172	-1046191.379	0.8739
-737128.122	-1057813.029	-734334.88	-1057371.39	22.499
-649508.54	-1081915.849	-651549.386	-1081039.563	29.8587
-851565.631	-1031001.201	-854860.172	-1026873.445	75.9377
-701519.75	-1012381.313	-701519.57	-1012451.9	1.8153
-674909.751	-1073907.919	-675167.148	-1074093.622	3.68
-699093.76	-1035168.08	-698496.31	-1035648.844	8.5209
-726330.742	-988719.655	-728916.517	-986860.571	40.8891
-851078.489	-1018209.76	-849819.671	-1016364.861	29.2675
-767603.85	-1046005.37	-767615.32	-1045923.917	1.8638
-800087.013	-1021806.933	-799641.456	-1019865.034	23.1936
-695512.23	-990571.86	-693587.23	-991321.44	26.3315
-703745.04	-1004196.03	-701332.32	-1004961.69	34.6837
-744268.68	-1027560.53	-744897.887	-1026833.986	21.1888
-729305.28	-1069793.18	-727668.723	-1068945.166	24.3635
-691755.48	-989824.26	-690363.5	-989936.5	16.619
-859614.98	-1012914.35	-864248.86	-1014682.19	38.9474
-716181.54	-1053143.76	-717024.659	-1053704.13	11.2853
-808721.81	-991258.59	-809326.78	-991755.48	15.6597
-701160.682	-1050315.687	-700513.57	-1049666.632	18.4528
-806168.665	-1048980.607	-806860.08	-1048701.62	8.8624
-866462.663	-1041892.823	-864815.75	-1042914.0	23.8979
-774619.24	-1081896.47	-772489.2	-1081807.14	23.6973
-761137.06	-1053405.7	-760968.3	-1053414.23	1.9043
-765950.851	-985926.107	-766173.214	-985751.872	3.8223
-840326.19	-1008863.21	-838390.651	-1009034.884	24.1967
-694827.08	-1052421.2	-694455.13	-1052575.23	8.0867
-783028.45	-1041392.85	-783166.92	-1041604.48	3.0101
-764366.745	-1004081.947	-762732.99	-1003869.0	19.6367
-866869.598	-1018950.646	-867684.29	-1017483.61	20.9673
-756731.393	-987706.568	-756124.753	-984755.3	41.2967
-771612.37	-1023803.49	-770273.005	-1024610.855	17.9514
-694245.25	-1043998.03	-694141.41	-1044339.51	7.1403
-777829.486	-1003324.989	-777659.539	-1002051.994	18.3068
-828432.897	-1025096.197	-828650.137	-1025051.101	2.4653
-698150.83	-1081315.17	-698771.08	-1081531.451	7.4606
-648566.084	-1065178.916	-648119.937	-1065264.0	9.0841
-652463.268	-1080231.127	-653588.193	-1079864.762	14.9203
-824650.02	-990103.79	-820673.12	-989381.2	45.5291
-642538.07	-1037184.04	-642027.43	-1036100.23	23.9616
-663313.095	-1007489.1	-664179.01	-1008798.93	25.0509
-805954.77	-1050242.381	-803940.6	-1052533.188	41.6844
-687394.269	-1004382.516	-687480.32	-1004428.3	1.0831
-653220.938	-1089309.626	-654180.21	-1089468.97	11.694
-700671.615	-1011555.74	-700213.91	-1012677.63	15.1859
-742088.056	-1027627.493	-741289.93	-1026954.677	23.5953
-733530.165	-1061873.5	-734422.781	-1059485.825	29.9475
-826171.662	-1052692.013	-825810.194	-1048982.067	42.9074
-672286.57	-1013430.14	-672280.13	-1014291.26	17.3567
-859143.877	-1042936.492	-857538.356	-1040343.281	35.6313
-814420.08	-988131.19	-814839.921	-988809.402	12.3206
-700407.19	-1022786.15	-700439.49	-1021063.54	20.4554
-766999.39	-1030292.96	-765746.49	-1029031.38	22.0235
-731587.42	-976384.81	-733481.924	-975306.942	24.9559
-864091.237	-1044544.766	-864972.286	-1044654.765	13.3419
-681393.7	-1012890.33	-681443.886	-1016580.791	49.0296
-658280.32	-1017825.24	-658260.77	-1017886.87	0.7185
-644363.219	-1074429.349	-644353.789	-1074449.201	0.452
-722757.1	-1078973.23	-724949.56	-1079714.09	38.796
-663264.53	-1025565.94	-662979.82	-1024072.22	17.6309
-750239.63	-989819.6	-748764.256	-989288.169	18.9527
-647365.34	-1018527.4	-646650.06	-1019270.7	11.5649
-867147.162	-1013544.136	-867547.61	-1013539.782	13.3643
-649004.93	-1028340.18	-648783.95	-1028159.26	3.1755
-765350.228	-974439.336	-765196.794	-974682.32	2.214
-664760.619	-1005645.69	-664871.25	-1006255.21	7.2403
-641666.023	-1068164.226	-641599.391	-1068082.144	1.1748
-760694.235	-976579.692	-760798.366	-976523.528	2.4395
-682349.499	-1071601.107	-681718.699	-1074114.982	43.3063
-676105.99	-1015473.53	-676351.61	-1015305.71	3.4886
-729042.743	-1056568.722	-729539.891	-1057128.264	8.848
-680031.91	-999395.38	-681588.08	-1000094.86	23.3096
-725713.35	-1066651.34	-727132.41	-1066612.92	16.0523
-746310.913	-1054405.049	-746269.1	-1055406.65	20.2031
-772312.553	-1081854.452	-772898.05	-1082491.94	19.9904
-663846.34	-1076975.045	-662271.655	-1077069.689	24.8932
-859274.95	-1010955.36	-861061.81	-1008985.666	36.9619
-687763.22	-1003297.52	-687748.17	-1003345.14	0.5556
