-760108.1	-976669.03	-760078.83	-976652.25	47.04
-741480.124	-993828.554	-738733.01	-994172.457	2895.596
-683516.07	-993478.96	-683474.209	-993471.414	43.182
-736050.663	-1009638.721	-736065.216	-1009628.72	19.043
-670729.731	-1080489.678	-670357.22	-1080322.771	433.32
-692204.04	-1051154.63	-693139.9	-1052017.28	1293.296
-784727.36	-999553.65	-785338.24	-998942.01	927.499
-715323.771	-1055066.714	-714655.015	-1056038.843	1589.498
-757291.75	-1022892.522	-758505.91	-1022715.61	1258.013
-763160.673	-1072458.821	-763227.89	-1072531.86	99.678
-784808.85	-1041929.78	-785644.369	-1041141.424	1514.298
-664519.478	-1089063.209	-664687.413	-1089591.815	731.784
-838203.824	-999193.543	-836533.603	-997062.735	5284.149
-819830.35	-1074417.23	-820086.52	-1072965.37	1539.226
-753851.93	-993658.93	-751878.793	-992894.934	2387.216
-653279.646	-1022982.362	-653072.91	-1022891.08	254.231
-813965.584	-1078185.531	-811908.457	-1076375.594	4006.947
-741428.63	-982599.37	-741483.047	-984171.128	1617.521
-846960.039	-990774.059	-849337.108	-991340.404	2464.574
-722238.651	-1041371.728	-720440.86	-1041212.08	1840.997
-784722.76	-1026987.074	-789713.931	-1027151.929	5072.457
-650214.713	-1066673.462	-650254.698	-1066684.671	41.532
-798345.777	-1067597.387	-798400.967	-1067562.3	65.691
-839550.537	-1075502.651	-839424.901	-1075430.39	3634.146
-752150.8	-1042812.48	-752242.07	-1042958.93	172.582
-751945.005	-1038538.814	-751970.65	-1038533.5	30.682
-830942.768	-1065061.502	-830496.913	-1062786.197	2338.061
-671278.02	-1014903.47	-670530.658	-1016031.392	1469.357
-692331.51	-1039270.14	-693636.81	-1041161.74	2364.363
-700834.385	-1010509.411	-700915.204	-1010513.621	87.599
-789741.53	-1059082.31	-788207.126	-1059604.875	1711.517
-806862.02	-982792.324	-812388.176	-977737.761	8384.602
-748339.95	-979141.65	-748333.149	-980555.381	1630.052
-648126.207	-1091893.832	-648110.28	-1092559.28	665.662
-699819.01	-1059099.45	-699767.59	-1058228.5	918.475
-678275.815	-1069146.017	-678264.47	-1069167.266	24.166
-848631.622	-1009970.503	-845746.3	-1007961.96	3695.202
-812489.38	-1013963.8	-812576.94	-1013960.82	87.946
-740017.87	-1023680.65	-739209.05	-1021968.58	1900.079
-824140.66	-1076361.08	-824238.73	-1076359.83	98.086
-718775.66	-1088012.98	-718948.86	-1088120.98	205.219
-760366.64	-987873.39	-762253.87	-984849.76	4421.518
-799398.713	-1001736.838	-799420.636	-1001728.866	23.355
-794920.703	-986688.056	-795263.688	-986737.04	363.094
-647469.48	-1028188.01	-647875.307	-1027737.863	698.921
-666384.15	-1058993.096	-664878.977	-1059238.198	1550.023
-751326.36	-1045689.05	-751513.932	-1045689.238	187.579
-681856.875	-1067973.625	-683537.01	-1066911.67	2091.47
-765511.99	-1074354.51	-764530.34	-1074144.75	1121.354
-739946.066	-1055665.419	-740555.067	-1055377.392	681.219
-820237.415	-1025735.818	-820192.47	-1025296.08	442.658
-683949.63	-1036590.98	-683890.59	-1036417.26	183.484
-744730.982	-1001506.622	-741627.06	-1001710.81	3680.605
-683566.397	-1034493.712	-684084.16	-1033852.85	918.19
-810055.65	-1032263.64	-814348.83	-1031915.438	4527.758
-738444.2	-1024753.62	-738117.97	-1025342.62	909.037
-870331.398	-1011239.458	-870597.7	-1010531.22	773.15
-781036.09	-1059946.3	-781511.97	-1060800.29	1006.615
-762243.624	-1057488.376	-762151.98	-1057543.4	107.893
-855628.204	-1046629.092	-854140.01	-1046983.951	1621.848
-808777.7	-1000828.95	-808708.01	-1000773.94	88.98
-765555.283	-989751.387	-765164.638	-989534.881	447.715
-647915.562	-1066970.75	-647790.847	-1067393.64	441.505
-649281.375	-1061840.834	-649218.969	-1061762.193	116.39
-698401.21	-1004629.35	-698382.33	-1004446.27	192.93
-702956.135	-1076208.755	-701751.9	-1074551.6	2081.931
-735705.76	-1007865.98	-731404.222	-1008727.388	4694.202
-713742.68	-1005140.25	-714027.24	-1005063.45	295.481
-754607.34	-1035820.88	-754590.79	-1035902.17	95.492
-675277.496	-1046282.022	-674130.7	-1047102.27	1447.772
-645182.125	-1042740.125	-645231.86	-1043705.2	1187.02
-645656.76	-1038237.91	-644773.5	-1037891.361	1042.196
-641152.528	-1043280.12	-640478.578	-1043279.784	690.841
-781927.11	-1013434.22	-782644.121	-1018033.388	5306.199
-792197.43	-1041123.19	-793511.08	-1041584.97	1508.625
-737596.76	-1057650.8	-737585.966	-1057622.357	31.243
-692637.99	-1043495.14	-693060.92	-1042497.66	1129.398
-829579.044	-992664.87	-828019.303	-997044.751	7480.775
-680469.593	-1048668.601	-680637.2	-1047907.33	812.064
-714181.98	-1073425.977	-714126.459	-1073423.687	55.838
-731589.929	-1056706.085	-731146.852	-1056802.67	466.201
-791773.631	-986774.146	-791769.11	-986292.988	502.505
-752473.827	-1048687.075	-752441.0	-1048737.125	63.794
-776731.11	-973928.64	-777798.65	-971854.93	2720.195
-647976.31	-1088461.283	-647768.254	-1088915.886	501.836
-688002.282	-1075181.562	-687637.99	-1074883.63	470.9
-760660.272	-1068689.028	-760665.759	-1068759.931	71.115
-725756.82	-1080639.05	-726051.674	-1081296.628	737.479
-742089.043	-1049140.504	-742087.72	-1049062.09	90.976
-753531.82	-1029255.4	-755185.5	-1028876.24	1770.484
-695425.18	-1027294.18	-694947.241	-1029166.982	2017.95
-794781.54	-1019822.93	-794390.371	-1020723.153	1013.91
-747786.218	-1026682.429	-748503.37	-1025506.13	1678.59
-879650.97	-1020835.38	-879599.56	-1020720.76	178.302
-664819.92	-1015788.69	-663394.55	-1018058.15	2679.962
-818596.165	-1001266.455	-819127.044	-1000624.817	832.997
-768081.24	-985497.61	-768086.74	-985456.66	41.318
-644103.839	-1047463.345	-644280.07	-1047970.75	538.222
-727335.155	-1055066.018	-727371.092	-1055082.893	57.32
-712770.01	-1027092.35	-711055.301	-1025126.549	2684.395
-705153.44	-1065116.36	-702421.423	-1064295.483	4113.786
-658632.613	-1007570.898	-659200.06	-1006056.33	1982.681
-724920.28	-1020590.19	-723448.35	-1020482.63	1516.881
-661219.349	-1077757.684	-659220.915	-1079389.294	2706.923
-644516.187	-1038472.986	-644718.554	-1037970.142	835.417
-697437.04	-999782.5	-697594.667	-999708.68	178.565
-826617.415	-1064975.428	-827627.983	-1065980.046	1532.155
-719962.98	-1050499.82	-719291.016	-1050167.408	751.84
-649189.671	-1061088.354	-649209.144	-1061099.602	24.599
-847631.984	-1026209.072	-846077.369	-1022040.031	5625.3
-815495.249	-1077006.108	-813838.81	-1073966.7	3866.227
-724612.79	-1027039.26	-724293.04	-1026433.46	823.864
-684582.25	-1034680.56	-684737.81	-1033347.95	1381.914
-675086.15	-1054222.99	-674215.166	-1055126.978	1302.159
-710785.11	-1024084.1	-711654.17	-1022257.4	2058.349
-736492.71	-1028281.71	-735510.1	-1028628.63	1064.705
-648073.562	-1066122.759	-648137.96	-1066641.29	522.516
-881684.648	-1007478.419	-881766.324	-1009134.231	1777.079
-760110.712	-976177.525	-759651.598	-976154.419	466.65
-765677.7	-990558.27	-763389.81	-992953.24	3334.508
-777556.591	-991207.669	-777218.168	-993020.447	1935.922
-720245.62	-1070992.61	-720011.75	-1071233.346	346.193
-882384.904	-1003135.151	-882180.889	-1003054.844	234.924
-705932.86	-1013325.98	-706560.61	-1015673.42	2495.493
-733267.49	-1020351.43	-731613.902	-1021278.732	2182.142
-723862.67	-1002130.34	-725453.136	-998817.093	3893.357
-710457.607	-1037049.321	-710920.578	-1035454.223	1861.947
-741375.46	-1047504.02	-741788.86	-1047093.87	583.074
-761858.43	-1020987.09	-761830.68	-1021728.81	749.555
-857625.67	-1022950.01	-854376.18	-1025217.55	6238.563
-679522.468	-1067119.159	-679665.464	-1065415.499	2124.569
-802617.775	-1021022.365	-802580.204	-1022609.926	1831.887
-776071.75	-1050624.5	-775823.61	-1048782.01	2306.248
-641137.754	-1061523.742	-641830.694	-1058978.996	2839.423
-690676.192	-1082340.194	-690663.34	-1082367.123	29.869
-785947.35	-1018199.65	-785903.44	-1018138.51	76.348
-757147.235	-1059510.985	-757128.242	-1059507.045	28.092
-749962.11	-1054825.44	-751727.92	-1056190.59	2425.663
-860889.384	-1066222.927	-862018.808	-1064807.077	1811.333
-732103.646	-1040876.88	-732170.956	-1040809.093	101.3
-779116.42	-1042743.98	-780485.3	-1040977.06	3200.965
-684053.62	-1032015.32	-684124.787	-1031890.884	143.35
-701712.32	-1012534.577	-701546.07	-1012463.02	181.003
-697477.333	-1035907.731	-697424.697	-1035914.68	53.093
-738748.919	-1001258.549	-738660.45	-1001178.32	122.799
-761729.69	-1057200.32	-759345.19	-1056031.723	2882.374
-671334.839	-1013380.04	-671318.326	-1013380.851	18.612
-822691.204	-993747.305	-825652.86	-990284.21	6200.134
-696768.359	-1065799.89	-696813.865	-1065594.502	212.198
-802886.96	-998364.25	-802994.8	-998275.28	139.804
-767157.721	-980962.108	-766499.505	-982853.063	2072.709
-681800.77	-1011449.95	-681393.7	-1012890.33	1534.885
-843734.26	-1002910.68	-843706.44	-1002673.06	245.305
-773585.129	-1055782.565	-773719.778	-1055932.824	201.763
-771612.37	-1023803.49	-768205.212	-1023323.605	3440.801
-824027.093	-1021446.928	-823979.116	-1021458.512	49.709
-849048.33	-1002298.4	-849059.247	-1002323.581	29.584
-764857.312	-1020603.85	-765568.13	-1020517.37	748.796
-783391.24	-1061960.53	-783301.77	-1061787.31	201.82
-732317.52	-1055113.43	-732430.487	-1054769.329	384.71
-848719.605	-1073969.032	-846969.722	-1071458.04	3288.601
-667434.36	-1033768.44	-667092.245	-1033928.634	427.61
-788280.93	-990324.35	-788266.04	-990503.37	291.812
-734667.55	-1006388.29	-734657.224	-1006198.632	198.001
-644809.314	-1073394.96	-643963.03	-1072646.66	1149.944
-802221.716	-997025.126	-804134.69	-996514.12	2026.097
-818651.724	-1074636.177	-819612.78	-1076589.87	2241.05
-646842.755	-1034783.755	-644971.38	-1032389.41	3412.578
-696712.51	-1014727.51	-695996.79	-1015467.52	1106.949
-738659.24	-985876.91	-737827.37	-984515.47	1737.414
-884362.294	-1009602.65	-881522.812	-1014064.165	5935.808
-751476.087	-976015.903	-749717.98	-974722.78	2260.763
-667304.361	-1041101.153	-666683.85	-1040351.24	982.146
-712856.0	-983393.06	-712873.074	-983376.143	32.966
-672190.329	-1083203.313	-672245.998	-1083231.835	62.653
-686632.23	-1026029.46	-686097.313	-1024010.399	2124.107
-698328.194	-1080327.111	-698150.83	-1081315.17	1121.069
-757717.93	-1027868.5	-757198.72	-1025175.29	2895.043
-782127.93	-989879.61	-782973.879	-989205.278	1174.186
-751974.705	-1043105.096	-752279.89	-1043061.71	355.582
-736873.15	-1038074.36	-736748.94	-1037377.2	711.301
-706921.2	-1069889.39	-707071.52	-1070293.14	430.99
-731640.68	-1078966.1	-735491.943	-1077107.534	4455.771
-724451.812	-1041571.23	-724435.034	-1041584.202	23.593
-690378.47	-996190.1	-690223.07	-997143.8	983.769
-767938.33	-1019675.92	-767713.24	-1020395.35	768.823
-794506.51	-1004011.49	-794481.78	-1004012.95	28.147
-864972.286	-1044654.765	-866288.3	-1043015.41	2201.108
-835716.726	-990384.662	-835547.209	-989951.865	494.946
-649428.98	-1060875.631	-649315.954	-1060816.827	175.439
-756770.213	-1065375.482	-756870.588	-1065638.939	282.39
-882299.844	-1021957.655	-882622.57	-1021971.004	323.305
-792554.569	-979614.516	-792414.944	-979502.006	179.909
-773902.9	-997205.3	-774490.386	-998364.466	1703.048
-730363.36	-1084639.28	-730339.49	-1084646.34	24.892
-747592.42	-1012728.32	-748757.994	-1014323.258	2189.233
-698601.44	-1063577.91	-700885.09	-1064746.32	2748.873
-789573.256	-1027143.939	-789516.43	-1027199.534	84.994
-730385.752	-1043397.184	-730477.06	-1043448.93	247.358
-758715.209	-1060308.79	-756229.13	-1064141.66	7283.572
-685269.238	-993743.812	-685365.419	-991199.758	2580.934
-765999.3	-1078549.26	-765916.1	-1077914.45	654.859
-753160.456	-1037488.903	-754195.55	-1037453.92	1194.26
-721916.777	-1032975.383	-721831.82	-1032837.54	162.044
-755632.973	-991024.533	-755651.695	-991024.143	30.07
-752021.69	-1007728.89	-752039.98	-1007724.212	20.381
-640041.2	-1044758.34	-639827.249	-1045203.071	806.862
-818157.27	-1038318.05	-817681.88	-1038726.67	736.107
-694942.03	-1066235.48	-694413.003	-1068650.807	2546.75
-773549.494	-1055894.737	-773495.77	-1055868.64	60.801
-848343.12	-1036112.63	-848593.3	-1036248.77	291.337
-643390.018	-1044556.049	-643357.52	-1044647.09	96.678
-753562.08	-1045802.37	-753430.208	-1045790.014	132.484
-660125.873	-1028254.54	-658948.14	-1028018.85	1264.16
-763754.5	-977158.688	-764026.83	-977054.7	296.674
-797242.374	-1068992.553	-797207.638	-1068902.189	102.667
-690414.26	-1069784.24	-688454.182	-1070263.786	2123.777
-829800.781	-1072833.673	-829852.064	-1072797.4	64.55
-644350.08	-1074464.718	-642583.084	-1075093.771	1890.186
-757110.445	-1047042.846	-757484.4	-1046437.29	910.069
-767592.88	-1049843.99	-767429.581	-1048595.732	1299.209
-835436.002	-1033713.723	-836677.955	-1034938.437	1831.34
-770958.45	-1020244.89	-769598.02	-1020036.67	1454.448
-685904.886	-993511.359	-685232.746	-993710.463	706.164
-757859.17	-971476.34	-758416.97	-970988.03	873.571
-694089.33	-1072562.65	-694916.365	-1073152.797	1075.315
-764212.02	-984411.28	-765863.967	-983629.744	1850.669
-753305.819	-1004644.725	-754717.26	-1002056.5	2972.365
-851816.443	-1010487.409	-852025.15	-1010321.64	268.9
-769888.27	-1017591.99	-769501.759	-1016717.413	958.283
-736802.978	-1032360.481	-736772.874	-1032130.157	232.648
-648413.314	-1082896.161	-648524.869	-1084048.706	1264.264
-680494.767	-1082143.702	-681114.349	-1082188.818	644.792
-755911.964	-1059127.866	-756507.085	-1057781.15	1562.585
-742977.964	-987871.438	-741735.77	-987581.701	1318.0
-689663.127	-1077650.329	-688797.379	-1076150.545	1741.798
-851158.788	-1009138.871	-849872.823	-1008152.813	3091.876
-726757.632	-974343.727	-727739.13	-975636.15	1849.725
-776512.28	-979470.94	-777841.63	-980174.42	1553.294
-704896.61	-1014942.03	-705112.095	-1015101.919	268.539
-752141.41	-1023976.24	-752568.73	-1022723.96	1323.259
-725020.866	-1035329.149	-725019.592	-1035314.128	15.891
-754670.663	-1043581.536	-756259.96	-1043181.71	1682.491
-759709.546	-1022511.169	-760260.421	-1021845.213	876.9
-767516.145	-1030473.609	-767505.147	-1030465.416	16.21
-646608.894	-1035148.209	-646257.99	-1035696.78	651.214
-764427.96	-984213.11	-765278.81	-985166.48	1421.075
-842537.83	-992099.058	-842568.76	-992116.35	54.724
-840507.259	-1070476.393	-840523.27	-1070522.25	48.733
-752039.98	-1007724.212	-752045.381	-1007747.603	27.648
-756889.551	-1065640.076	-756880.203	-1065655.615	21.487
-732770.34	-993991.07	-735879.16	-989987.13	5644.663
-741063.502	-1048724.768	-740943.5	-1048793.72	153.68
-864248.86	-1014682.19	-864660.78	-1015185.63	650.543
-727468.18	-1079410.892	-727549.081	-1078700.955	729.264
-653414.983	-1023358.623	-653437.442	-1023375.294	36.234
-725531.932	-998701.486	-725314.234	-997871.642	1337.913
-718775.66	-1088012.98	-717260.966	-1088326.135	2974.508
-810659.26	-991757.7	-810692.36	-991756.35	34.06
-782291.96	-1079148.93	-780409.069	-1081704.322	6159.928
-760078.83	-976652.25	-759740.36	-976517.51	365.329
-832504.574	-1028511.063	-833789.548	-1028802.239	1513.417
-713258.3	-1040346.94	-713263.437	-1040260.418	87.167
-854821.13	-1011089.54	-854887.4	-1011083.73	68.266
-671529.156	-994215.846	-671541.458	-994226.952	17.432
-704838.284	-1057569.131	-704824.513	-1057697.425	129.031
-770073.586	-995598.948	-769951.24	-995580.14	123.805
-819756.53	-1076870.55	-819624.11	-1076682.22	232.158
-733915.431	-1056541.625	-733927.121	-1056517.774	28.557
-815931.981	-1024730.764	-817243.65	-1024194.83	1421.049
-744525.976	-985518.231	-742927.19	-985833.76	1782.947
-758594.475	-1047655.138	-760061.61	-1045933.24	2583.884
-683887.851	-1008125.569	-683832.71	-1008037.48	110.892
-755086.89	-972337.9	-755071.627	-972993.598	966.202
-738154.158	-1062918.564	-739793.524	-1062973.819	1739.391
-666792.402	-1075750.654	-669402.384	-1076829.111	3335.69
-698849.58	-996498.17	-698378.936	-995723.523	934.874
-690378.47	-996190.1	-690355.329	-995681.431	552.125
-821758.61	-987273.78	-821813.88	-987261.977	63.361
-698742.74	-999596.75	-697706.206	-999723.703	1146.821
-640510.66	-1028327.36	-640652.89	-1029012.59	732.827
-768181.129	-1028084.705	-768005.2	-1028115.04	178.786
-769027.74	-999452.77	-772551.76	-997799.62	4081.546
-776457.57	-975926.16	-776446.43	-976006.71	81.44
-811436.45	-1058332.05	-810964.063	-1057350.887	1694.577
-794596.07	-1003843.11	-799218.218	-1001629.481	5125.43
-659839.208	-1072077.168	-661987.09	-1073794.27	3780.017
-662771.157	-997468.035	-662805.253	-996864.643	2947.48
-678908.429	-1075980.569	-679399.801	-1079914.55	4214.84
-760798.366	-976523.528	-760694.235	-976579.692	128.095
-770374.86	-983338.06	-771549.54	-982560.38	1435.064
-825652.86	-990284.21	-825767.75	-989720.75	582.358
-746918.125	-1017516.563	-746939.588	-1017404.603	128.95
-741819.671	-981309.368	-742170.27	-981064.35	466.104
-756454.44	-1042130.3	-756273.1	-1041563.77	596.857
-689289.117	-1090073.041	-689133.657	-1091275.611	1316.734
-757140.049	-1059498.17	-757147.235	-1059510.985	16.587
-674729.5	-1016966.41	-674265.513	-1018960.391	2239.009
-742803.47	-1032645.08	-745931.551	-1032495.079	4632.149
-682692.846	-1028346.69	-684190.79	-1027277.101	1855.89
-698382.33	-1004446.27	-696426.87	-1001006.06	3982.856
-649286.677	-1061749.033	-649298.085	-1061754.233	12.611
-872116.886	-1034067.855	-871874.345	-1034118.846	248.124
-779253.26	-1007091.45	-777829.486	-1003324.989	4766.869
-683566.397	-1034493.712	-683000.678	-1033361.372	1329.944
-649209.144	-1061099.602	-649205.63	-1061116.033	17.57
-735886.71	-1072198.31	-735030.582	-1072887.45	1242.084
-808875.104	-990891.741	-809067.59	-990874.41	232.096
-705554.843	-1006843.949	-704847.721	-1008039.339	1569.434
-813725.859	-1071652.505	-815238.312	-1070947.234	1727.01
-691002.18	-995246.83	-690247.146	-995050.618	828.55
-762253.87	-984849.76	-760202.75	-983625.94	3137.666
-695735.76	-1026015.665	-697316.589	-1026575.904	1744.819
-820973.902	-1062163.172	-820758.321	-1063384.583	1240.301
-730428.745	-1057413.053	-730549.63	-1057384.57	125.579
-864301.648	-1043408.757	-864091.237	-1044544.766	1345.606
-751669.33	-1007020.21	-751637.21	-1006976.32	54.432
-659141.502	-1054020.948	-659564.47	-1054034.521	443.309
-766488.889	-972130.108	-766458.499	-972340.383	212.944
-657019.754	-1063024.574	-652605.739	-1064369.9	4857.299
-860278.73	-1006748.49	-861324.758	-1008825.029	2447.788
-865033.199	-1014739.988	-864779.652	-1012961.45	2607.604
-719918.3	-1084615.0	-719964.66	-1084640.61	53.053
-729566.13	-985317.67	-727547.636	-983761.853	2659.839
-673235.616	-1012182.841	-673068.91	-1012409.4	281.457
-758097.64	-1033403.64	-757841.67	-1033524.501	283.167
-757108.177	-1032272.941	-757097.594	-1032250.122	27.96
-781677.917	-1049785.142	-781865.15	-1048439.48	1415.617
-757420.204	-1040997.825	-758253.4	-1040701.45	902.262
-885102.897	-1016857.919	-882642.087	-1015832.189	3147.101
-831494.033	-1036682.579	-832856.929	-1036801.011	1506.367
-776487.38	-1076782.21	-778922.16	-1071182.43	6863.5
-710977.87	-1025266.24	-710430.018	-1025668.049	695.343
-710311.89	-1067211.04	-710947.59	-1066487.36	982.369
-667401.048	-1083330.838	-666388.889	-1082179.573	1737.416
-707084.08	-1063283.91	-706057.394	-1063749.005	1179.874
-640971.591	-1080795.556	-641563.12	-1081473.4	920.283
-738946.797	-1071544.05	-739504.506	-1073640.959	2593.421
-701281.438	-1012426.375	-701654.7	-1012344.5	382.751
-728440.506	-1060914.19	-730473.09	-1057922.22	3660.407
-639843.367	-1051732.211	-640470.79	-1051656.34	839.148
-727095.671	-1031375.294	-725685.08	-1033315.51	2412.978
-835040.953	-1040646.03	-837084.581	-1040616.452	2163.619
-814496.11	-1069885.77	-814649.04	-1070090.53	256.063
-738989.588	-987015.568	-738672.355	-985890.635	1429.651
-766906.4	-1033649.9	-766746.83	-1036733.97	3305.288
-646928.349	-1057809.416	-646916.449	-1057818.684	15.821
-704497.25	-1019010.64	-703972.47	-1019132.76	540.825
-748260.33	-1030616.4	-748255.783	-1030596.93	20.248
-748074.278	-981286.736	-747762.892	-981878.26	687.308
-693730.615	-1032430.836	-693762.45	-1032418.66	34.195
-759251.08	-1022895.286	-759758.79	-1022562.13	671.083
-736840.53	-1036757.31	-736806.057	-1036906.288	152.954
-727029.82	-1054875.525	-726907.287	-1054944.598	149.457
-645145.99	-1049725.66	-645139.2	-1049789.74	65.54
-748623.581	-1025255.676	-748448.468	-1025141.783	273.505
-826207.223	-1025611.665	-825983.792	-1025686.738	237.795
-660600.09	-1066370.54	-661244.734	-1066292.993	705.719
-859274.95	-1010955.36	-859271.08	-1010969.95	16.567
-641003.486	-1073021.745	-640730.83	-1072215.52	881.561
-727397.58	-1033927.5	-727394.82	-1032823.14	1281.198
-689433.515	-1058416.562	-688883.495	-1058050.177	660.977
-844011.49	-1005076.04	-839305.924	-1006682.998	8018.991
-784552.08	-1000770.58	-784727.36	-999553.65	1436.919
-689070.19	-1007867.98	-689146.607	-1007520.54	362.934
-813902.061	-1024065.431	-814454.41	-1025832.225	2357.121
-768510.663	-1082952.008	-768538.32	-1082897.61	5490.436
-849027.94	-1002337.53	-848826.603	-1006137.521	4578.977
-840611.07	-1059465.3	-841388.927	-1061952.353	4074.045
-641900.29	-1083151.42	-641558.455	-1081663.353	1848.839
-772290.594	-972053.928	-771922.183	-971933.635	422.119
-794318.27	-1008076.35	-790550.11	-1009049.625	4618.432
-678795.907	-990702.905	-679466.541	-989570.958	1778.512
-736379.617	-1013751.113	-736379.594	-1013769.886	20.238
-732817.12	-1028636.06	-734608.004	-1027176.601	2485.619
-732635.471	-1085666.116	-734758.764	-1086491.288	3589.064
-741813.07	-1047094.23	-741842.018	-1047250.734	173.8
-697472.53	-1017427.37	-697349.47	-1017397.28	126.889
-851153.587	-1009157.697	-851170.803	-1009143.361	33.306
-681287.93	-1064461.518	-681218.36	-1064419.74	105.243
-645063.453	-1071395.993	-644167.988	-1071592.408	921.952
-791097.96	-1010612.87	-789897.46	-1010678.27	1249.984
-849027.94	-1002337.53	-849048.33	-1002298.4	69.347
-716573.27	-1009828.58	-717406.571	-1009971.884	1020.968
-756447.96	-1021323.23	-757291.75	-1022892.522	1958.334
-694401.055	-1065921.44	-694942.03	-1066235.48	709.617
-824185.68	-1076313.69	-824140.66	-1076361.08	278.52
-876735.812	-1034362.82	-878110.309	-1036605.959	2729.715
-645555.73	-1052928.7	-645481.3	-1052903.41	83.357
-778145.757	-981936.077	-778139.229	-981927.018	12.616
-705213.552	-1046907.088	-704286.97	-1047107.97	950.37
-824123.41	-1076094.96	-824103.65	-1075094.96	1004.402
-688732.223	-1058533.682	-688742.145	-1058541.222	14.733
-766744.49	-996216.03	-764512.253	-997703.884	2704.42
-666466.26	-1013751.01	-666386.09	-1013742.47	81.114
-762805.438	-1051020.875	-762339.98	-1051545.548	1107.931
-752574.0	-1048595.25	-752456.66	-1048568.5	152.152
-701332.32	-1004961.69	-704645.72	-1007854.94	5417.492
-754453.681	-1063515.296	-754368.65	-1063473.26	97.157
-651926.66	-1019772.51	-653953.22	-1019479.01	2510.815
-798345.32	-994740.24	-799077.81	-993548.97	1484.872
-828650.137	-1025051.101	-830057.621	-1024759.739	1437.345
-684465.51	-994535.698	-684500.3	-994629.26	100.801
-741678.677	-1028204.395	-742088.056	-1027627.493	707.503
-683207.8	-994620.61	-681797.21	-993912.17	2268.419
-716181.54	-1053143.76	-713784.454	-1051227.776	3287.753
-759070.16	-1068771.63	-759120.04	-1068577.14	267.211
-676885.72	-1040443.22	-676359.333	-1040833.919	706.955
-649281.375	-1061840.834	-649281.836	-1061781.562	60.58
-695497.4	-1038523.04	-694182.92	-1040208.12	2150.563
-725462.663	-978511.852	-730613.51	-976931.21	5838.069
-712745.62	-1008418.9	-712566.42	-1009304.56	926.991
-767521.328	-1030468.912	-767516.145	-1030473.609	7.193
-760277.5	-1018634.36	-758222.11	-1020120.63	2657.053
-767491.287	-1045988.307	-767628.36	-1046038.68	146.123
-666173.04	-1011510.76	-665202.27	-1011208.67	1048.857
-704514.89	-1014722.42	-704443.17	-1014666.94	90.679
-730555.63	-1041606.57	-729921.66	-1041002.68	915.279
-714569.04	-1056043.87	-714087.729	-1057511.199	1553.306
-819624.11	-1076682.22	-819458.15	-1075912.13	795.873
-683525.776	-1008619.715	-683572.77	-1009436.95	827.537
-683574.671	-1062240.606	-683994.92	-1063855.331	1705.878
-776711.619	-1034332.795	-776749.33	-1034354.42	50.445
-734179.267	-1073288.225	-734107.342	-1075541.778	2409.149
-644773.5	-1037891.361	-644749.721	-1037931.006	46.287
-702320.32	-1009965.34	-702516.565	-1010261.375	357.442
-703603.3	-1070228.96	-702591.63	-1070675.77	1124.522
-798345.32	-994740.24	-800442.53	-998372.8	4728.435
-662235.315	-1059060.07	-662315.36	-1062090.09	3151.359
-834771.583	-1060697.914	-835407.871	-1058766.318	2103.84
-656123.371	-1061794.799	-652542.747	-1062334.365	3738.721
-648369.812	-1038391.511	-648257.58	-1038522.22	173.831
-789999.22	-1029582.85	-789625.983	-1027260.753	2472.256
-729458.7	-1079294.71	-730136.57	-1079066.52	720.709
-763475.06	-992883.25	-763702.81	-992726.37	276.599
-762524.04	-1062470.43	-763664.0	-1062929.15	1282.68
-719124.44	-1019653.71	-719644.184	-1021630.445	2366.908
-646487.376	-1023965.665	-648133.96	-1022872.9	2007.936
-693139.9	-1052017.28	-694455.13	-1052575.23	1518.517
-672706.22	-1015107.8	-672642.55	-1014807.25	314.547
-792713.08	-994913.79	-793324.128	-996026.433	1304.275
-684950.74	-996639.44	-684308.453	-1001173.117	5858.831
-703972.47	-1019132.76	-703567.379	-1020096.168	1045.111
-769035.413	-993099.911	-767901.68	-991457.23	2683.174
-787841.5	-1017293.11	-785969.35	-1018223.45	3486.672
-746657.563	-1017680.468	-746935.15	-1017088.725	658.383
-819733.064	-1026468.279	-819904.908	-1026322.442	225.75
-705349.875	-1044497.918	-705583.77	-1044359.47	271.817
-644993.93	-1049839.45	-644748.24	-1050053.81	327.694
-720519.25	-1047917.17	-718912.187	-1047953.389	1631.77
-655774.43	-1015985.09	-652077.08	-1016925.91	3962.024
-685946.901	-1053736.888	-688505.13	-1051236.35	3847.109
-701337.4	-1003724.2	-701237.46	-1003858.29	173.67
-649822.85	-1086477.095	-650094.63	-1087395.397	1534.392
-804450.558	-1069192.035	-804402.802	-1069236.047	66.408
-762921.827	-973598.762	-762800.511	-973664.528	138.559
-686841.974	-1066086.179	-687258.748	-1064722.219	1599.829
-770392.356	-1000118.005	-770489.81	-1000173.05	111.925
-759120.04	-1068577.14	-759224.355	-1068507.43	125.476
-733650.642	-1053310.708	-733688.643	-1053306.73	43.662
-669697.05	-1011811.44	-669124.001	-1010876.083	1124.212
-763355.85	-1021358.05	-763141.496	-1021116.148	369.024
-647466.17	-1093699.84	-647876.97	-1093900.63	467.189
-690092.367	-1088967.61	-691194.385	-1091059.52	5429.741
-797607.34	-1069337.13	-797706.25	-1070400.74	1213.053
